Power                   Time
167.99786493471603	189.796
167.5367944566253	189.808
167.091951476996	189.82
166.6612981841238	189.832
166.24275962331578	189.844
165.83442534934227	189.856
165.4346673918062	189.868
165.04221377179005	189.88
164.65622762284124	189.892
164.2764266408657	189.904
163.90315555380593	189.916
163.5373892982919	189.928
163.18068419414288	189.94
162.835085523676	189.952
162.50295874837684	189.964
162.18671097707968	189.976
161.8884606095347	189.988
161.60968473297092	190.0
161.3509224264881	190.012
161.11163149078604	190.024
160.89014555467145	190.036
160.68363317825157	190.048
160.48814074952188	190.06
160.29873128916122	190.072
160.1096398044844	190.084
159.91449993652984	190.096
159.70667362356838	190.108
159.47965702051852	190.12
159.22762548723705	190.132
158.9459978159134	190.144
158.63186007600933	190.156
158.28424410275355	190.168
157.90427991619063	190.18
157.4951706418972	190.192
157.06190659493902	190.204
156.61080114769433	190.216
156.14890355603936	190.228
155.68340297342817	190.24
155.2210770234747	190.252
154.76780154271168	190.264
154.32813508056378	190.276
153.9050860259508	190.288
153.49994583388482	190.3
153.11213727830796	190.312
152.7393487767977	190.324
152.37794054048248	190.336
152.02353684588266	190.348
151.67171163121623	190.36
151.31862553462562	190.372
150.9615023885956	190.384
150.59893237345423	190.396
150.2310528674759	190.408
149.8596505091256	190.42
149.48808744650654	190.432
149.12109068935558	190.444
148.7644873086751	190.456
148.42482865205892	190.468
148.10892716323147	190.48
147.8233335916261	190.492
147.5738342824912	190.504
147.3650271693679	190.516
147.19999763054642	190.528
147.0801288912783	190.54
147.00511193066373	190.552
146.97307381771466	190.564
146.98076126743433	190.576
147.02379978716777	190.588
147.0970783658545	190.6
147.19518095799185	190.612
147.3127618758087	190.624
147.44484110393637	190.636
147.58694751216763	190.648
147.73516721474732	190.66
147.88619182145302	190.672
148.03738207579227	190.684
148.1868353013226	190.696
148.3334987969448	190.708
148.4772666760947	190.72
148.6188952126183	190.732
148.75980242905797	190.744
148.90180749996603	190.756
149.0468417316662	190.768
149.19664869963714	190.78
149.3524768410122	190.792
149.51471315339455	190.804
149.68273441520273	190.816
149.85490045109816	190.828
150.0285741746497	190.84
150.20021567622805	190.852
150.36554093119352	190.864
150.519764339435	190.876
150.65783025406276	190.888
150.7746358489321	190.9
150.86529575035073	190.912
150.92544354856292	190.924
150.95153214179544	190.936
150.9410447916327	190.948
150.89249863146497	190.96
150.8053388763964	190.972
150.6799293500164	190.984
150.51758420760538	190.996
150.32051272084448	191.008
150.0916264994368	191.02
149.834335997762	191.032
149.55230432249155	191.044
149.24921096128924	191.056
148.9285401742995	191.068
148.59341830120877	191.08
148.2464843324873	191.092
147.88971395820434	191.104
147.52431120105055	191.116
147.15068866906654	191.128
146.76849461401017	191.14
146.3767040337998	191.152
145.97378179413258	191.164
145.55793715043842	191.176
145.12738735567302	191.188
144.68063800301258	191.2
144.2167030080799	191.212
143.73517434874438	191.224
143.23620800344847	191.236
142.72059261768743	191.248
142.18981504591162	191.26
141.6460291420953	191.272
141.09199357783427	191.284
140.53095114845465	191.296
139.9665233147999	191.308
139.40260027892896	191.32
138.84306824704896	191.332
138.29139873727286	191.344
137.75025554632694	191.356
137.2212056678101	191.368
136.70450950671406	191.38
136.19901152939386	191.392
135.70217546864194	191.404
135.2102655298067	191.416
134.71867112663332	191.428
134.2222366070765	191.44
133.71558564413056	191.452
133.19342788061434	191.464
132.6508587783939	191.476
132.08360485981876	191.488
131.48820855332247	191.5
130.8622153259386	191.512
130.2042137300735	191.524
129.51370121335853	191.536
128.7908619164443	191.548
128.03626119453233	191.56
127.25058141663544	191.572
126.43449332669769	191.584
125.58859933603979	191.596
124.71340333301663	191.608
123.80930408975873	191.62
122.8766869275591	191.632
121.91603570154672	191.644
120.92799863393205	191.656
119.91340863060618	191.668
118.87330779413965	191.68
117.80906642443423	191.692
116.72251504800985	191.704
115.61602971213516	191.716
114.4925491907299	191.728
113.35552893707435	191.74
112.20886566703504	191.752
111.056808744621	191.764
109.90388942103296	191.776
108.75485114449732	191.788
107.61453992848014	191.8
106.48775169393271	191.812
105.37906310339768	191.824
104.29270768016383	191.836
103.23255304386784	191.848
102.20219222900087	191.86
101.20497666577631	191.872
100.24392751648523	191.884
99.32160815132042	191.896
98.43996175641378	191.908
97.60016323273587	191.92
96.80252787196575	191.932
96.04647612539262	191.944
95.33061651665358	191.956
94.65288984124376	191.968
94.01079209017297	191.98
93.40164435036246	191.992
92.8228433549007	192.004
92.27200394523891	192.016
91.7470314570281	192.028
91.24621338918165	192.04
90.76834347608097	192.052
90.31280527863072	192.064
89.87956749965922	192.076
89.46914827240023	192.088
89.08255051877676	192.1
88.72115332126339	192.112
88.38651956655599	192.124
88.08014317804444	192.136
87.80322555229539	192.148
87.55655632692886	192.16
87.34046035610038	192.172
87.15473920183766	192.184
86.99861709233649	192.196
86.87076026710729	192.208
86.76940470744944	192.22
86.69249963731535	192.232
86.63789923654147	192.244
86.60357982920124	192.256
86.58784634299965	192.268
86.58949427724427	192.28
86.60790172246338	192.292
86.64309625553776	192.304
86.69575254905324	192.316
86.76712276804172	192.328
86.85893296945952	192.34
86.97324446067543	192.352
87.11227187738582	192.364
87.27816314554003	192.376
87.47281443321377	192.388
87.69771503054038	192.4
87.95385607062468	192.412
88.24171197977611	192.424
88.56122641808433	192.436
88.91169989198414	192.448
89.29170918453036	192.46
89.69917682944471	192.472
90.13152890360347	192.484
90.5858999111383	192.496
91.05928554685244	192.508
91.54863800608227	192.52
92.05099723600601	192.532
92.56368827181643	192.544
93.0845191590133	192.556
93.61191008622006	192.568
94.14497970129722	192.58
94.68354819870626	192.592
95.22811996794448	192.604
95.77982649269047	192.616
96.3402767526614	192.628
96.91139396327571	192.64
97.49525949277343	192.652
98.09398791221574	192.664
98.70961149464749	192.676
99.343958704273	192.688
99.99856076306686	192.7
100.67455931796037	192.712
101.37267406175425	192.724
102.09325738641007	192.736
102.83636237910582	192.748
103.60184065326045	192.76
104.38942364153478	192.772
105.19874959549753	192.784
106.02938292703868	192.796
106.88084206325435	192.808
107.7525965860255	192.82
108.64399899905696	192.832
109.55422111042019	192.844
110.48221763644857	192.856
111.42674414234516	192.868
112.38639948574755	192.88
113.3596646289577	192.892
114.34488080754974	192.904
115.34020161313359	192.916
116.34358680873584	192.928
117.35281476665207	192.94
118.36548116884828	192.952
119.37899384487824	192.964
120.3905286047386	192.976
121.39695122340027	192.988
122.39471384963466	193.0
123.37981270613228	193.012
124.34781301085421	193.024
125.2938871361535	193.036
126.21290627088368	193.048
127.09953301273238	193.06
127.94838170773866	193.072
128.75426937652549	193.084
129.51247600425043	193.096
130.21902427982178	193.108
130.8709247915633	193.12
131.46641266966336	193.132
132.00511369130422	193.144
132.4880487263674	193.156
132.91750879076403	193.168
133.29676222553442	193.18
133.6296856540758	193.192
133.9205140864919	193.204
134.17365706069148	193.216
134.39353571967925	193.228
134.58440627692156	193.24
134.75015895426475	193.252
134.89421725810396	193.264
135.01954995301426	193.276
135.12872035423433	193.288
135.22397924552286	193.3
135.30738635308646	193.312
135.38096243439264	193.324
135.44689652979454	193.336
135.50774929248539	193.348
135.56660428163664	193.36
135.62713906237826	193.372
135.6935749875554	193.384
135.77052266944432	193.396
135.86272604977066	193.408
135.9747371221256	193.42
136.11059994382904	193.432
136.2735058114953	193.444
136.46545777940537	193.456
136.68702571293076	193.468
136.93721578198975	193.48
137.2134717143487	193.492
137.51180520812116	193.504
137.826985338485	193.516
138.1527873213885	193.528
138.48235191278795	193.54
138.80857579500875	193.552
139.12450365613745	193.564
139.42371274156397	193.576
139.7006428835386	193.588
139.9508439126758	193.6
140.17111891605867	193.612
140.35957641381802	193.624
140.51564995564613	193.636
140.64014252949323	193.648
140.73513062866172	193.66
140.80364873116497	193.672
140.84929341281588	193.684
140.87585627646297	193.696
140.8870530126893	193.708
140.886342851468	193.72
140.8768120048199	193.732
140.86110235123877	193.744
140.84134998406097	193.756
140.81916706780243	193.768
140.79569691571828	193.78
140.77175799557148	193.792
140.74796740468253	193.804
140.7248389211013	193.816
140.7029131480149	193.828
140.6828812588654	193.84
140.66566573092035	193.852
140.65244475060635	193.864
140.64465435365173	193.876
140.64396531964346	193.888
140.6521956662042	193.9
140.6712499570738	193.912
140.70305986260084	193.924
140.74951104341045	193.936
140.8123901701264	193.948
140.89331062725873	193.96
140.99362830971197	193.972
141.11438168464372	193.984
141.25625481789382	193.996
141.41954875824234	194.008
141.60421871934807	194.02
141.80998338895648	194.032
142.03644355492193	194.044
142.28320164398892	194.056
142.54993270175055	194.068
142.83635902881537	194.08
143.14217571129245	194.092
143.46705591547763	194.104
143.81076343563797	194.116
144.1732621963143	194.128
144.5547829640626	194.14
144.95580655381727	194.152
145.37700671683692	194.164
145.81925248233443	194.176
146.28366585934268	194.188
146.7716915763588	194.2
147.285088941489	194.212
147.82585099227242	194.224
148.3960922290144	194.236
148.99786562172685	194.248
149.63296323565913	194.26
150.30270617452842	194.272
151.0077723932827	194.284
151.74807398495955	194.296
152.52261325489556	194.308
153.3293790007765	194.32
154.16530313108169	194.332
155.02633828635877	194.344
155.90762608177928	194.356
156.80370314664455	194.368
157.70878115338041	194.38
158.61708210901193	194.392
159.52314450233678	194.404
160.4220943981114	194.416
161.30987022686466	194.428
162.1833781182224	194.44
163.04056774364062	194.452
163.8803084300513	194.464
164.70209242175025	194.476
165.50571418871175	194.488
166.2909188006247	194.5
167.057039969458	194.512
167.8026876909808	194.524
168.52547736070886	194.536
169.22184227846415	194.548
169.88696349120593	194.56
170.5148658252521	194.572
171.09867441130885	194.584
171.63099238320194	194.596
172.104386930653	194.608
172.51192931480918	194.62
172.8476953520851	194.632
173.10723602552122	194.644
173.287943959355	194.656
173.3892496459073	194.668
173.4126436047357	194.68
173.36158115216745	194.692
173.24129051990812	194.704
173.05859304011892	194.716
172.821680961184	194.728
172.53970161239954	194.74
172.22228537128086	194.752
171.87909673660883	194.764
171.51941326679187	194.776
171.15175341607033	194.788
170.7835715166362	194.8
170.4210594563635	194.812
170.06908907566338	194.824
169.7312793445026	194.836
169.4101142725713	194.848
169.10716182518786	194.86
168.82340362082593	194.872
168.559540636243	194.884
168.31619093539138	194.896
168.09397680742515	194.908
167.8935807144209	194.92
167.71577967424247	194.932
167.5614293790119	194.944
167.43146329009937	194.956
167.32690385721574	194.968
167.24877392000374	194.98
167.19796340946462	194.992
167.17513565954496	195.004
167.1806640892128	195.016
167.21457372554505	195.028
167.27654136524004	195.04
167.36594271012805	195.052
167.48189003539892	195.064
167.62320980894464	195.076
167.78839932934582	195.088
167.97566381303662	195.1
168.1829254636792	195.112
168.40781084140045	195.124
168.64763933590973	195.136
168.89941819195488	195.148
169.15992858798825	195.16
169.42583561697742	195.172
169.69376625011336	195.184
169.9603672161093	195.196
170.2223705159787	195.208
170.47658586971974	195.22
170.719824162314	195.232
170.94881195169484	195.244
171.16010972464917	195.256
171.3501362972243	195.268
171.51537911472772	195.28
171.6526665823332	195.292
171.75938758530197	195.304
171.83354567954476	195.316
171.87369171518165	195.328
171.878811381424	195.34
171.84827568675232	195.352
171.7818618297952	195.364
171.67974294945495	195.376
171.54241387547114	195.388
171.3706190505763	195.4
171.16533306775764	195.412
170.9277823105932	195.424
170.65949659250322	195.436
170.36239880214006	195.448
170.03888836057146	195.46
169.69194732138632	195.472
169.32520327339353	195.484
168.94295560418158	195.496
168.55022056373417	195.508
168.15274452456282	195.52
167.75692813424533	195.532
167.36964770952406	195.544
166.99807332850057	195.556
166.6495524192262	195.568
166.3314886731059	195.58
166.0511665541337	195.592
165.8154967237008	195.604
165.63070823301166	195.616
165.50206473960353	195.628
165.4336570669521	195.64
165.42828509773392	195.652
165.48749903118383	195.664
165.61174462260814	195.676
165.80051783556604	195.688
166.05255226672813	195.7
166.3660621177921	195.712
166.73903785590295	195.724
167.16951500848467	195.736
167.6557797421371	195.748
168.196506187013	195.76
168.79079905728844	195.772
169.43818611935703	195.784
170.13855114803707	195.796
170.89198160634345	195.808
171.69858094735133	195.82
172.55827893303888	195.832
173.47062922797326	195.844
174.43466454640446	195.856
175.44882529826333	195.868
176.51094966837582	195.88
177.61828088745077	195.892
178.7674743820538	195.904
179.95457122278174	195.916
181.1749863699997	195.928
182.42363193504738	195.94
183.69510283897995	195.952
184.98384705735393	195.964
186.28433216800474	195.976
187.5912177185938	195.988
188.89952244422912	196.0
190.2047611014887	196.012
191.50298656484873	196.024
192.79071830779026	196.036
194.06481384191656	196.048
195.32234377488064	196.06
196.56050470381294	196.072
197.77659077962898	196.084
198.96799779716338	196.096
200.13223200496748	196.108
201.26687602068935	196.12
202.3695339125778	196.132
203.4378019750086	196.144
204.46922883965317	196.156
205.46128869435762	196.168
206.41147326465324	196.18
207.3174657128934	196.192
208.17728768535912	196.204
208.9894393950245	196.216
209.7530316070253	196.228
210.46779923964385	196.24
211.13404897458545	196.252
211.75262296649092	196.264
212.324902667458	196.276
212.8528287436111	196.288
213.33887115765438	196.3
213.7859718411265	196.312
214.19747777437587	196.324
214.57706933422946	196.336
214.92866508167788	196.348
215.25626104506264	196.36
215.56377367096152	196.372
215.8549293479952	196.384
216.1332213623375	196.396
216.40188257199853	196.408
216.66390402681228	196.42
216.92209031309494	196.432
217.1791499507362	196.444
217.43781738336585	196.456
217.7009060493552	196.468
217.97127804051917	196.48
218.25177651537916	196.492
218.54518726152224	196.504
218.85431611259514	196.516
219.18218587356918	196.528
219.5323099134665	196.54
219.90897728918372	196.552
220.31742634307378	196.564
220.76384562538433	196.576
221.25527666609716	196.588
221.7994684874617	196.6
222.40469756185516	196.612
223.0795190415694	196.624
223.83241320505337	196.636
224.67135293819095	196.648
225.60333873588388	196.66
226.6338845441632	196.672
227.7665124705149	196.684
229.0022764022078	196.696
230.3393592801635	196.708
231.77290154599078	196.72
233.29502201631843	196.732
234.89505580684389	196.744
236.55995436474095	196.756
238.27474068664117	196.768
240.02307809042307	196.78
241.7879648103907	196.792
243.55249325409372	196.804
245.3006286746308	196.816
247.01793536680321	196.828
248.69218629312496	196.84
250.31378995103623	196.852
251.8759902769668	196.864
253.37490957376272	196.876
254.8094556874973	196.888
256.1811079604475	196.9
257.4935514700721	196.912
258.7521608339245	196.924
259.96347844049956	196.936
261.134720795438	196.948
262.2732992349629	196.96
263.38639598735807	196.972
264.48055920073057	196.984
265.5613885981928	196.996
266.63339276754846	197.008
267.69996646690174	197.02
268.7634568997988	197.032
269.82532995682675	197.044
270.88637599917007	197.056
271.9469283403853	197.068
273.00707035151913	197.08
274.0668063237328	197.092
275.12622212979267	197.104
276.1856397967271	197.116
277.24573556229865	197.128
278.3075461777958	197.14
279.3723705803669	197.152
280.4416591037931	197.164
281.51690273670835	197.176
282.59951259704866	197.188
283.6907400994868	197.2
284.7916963062701	197.212
285.9034791429824	197.224
287.0273509119246	197.236
288.16491590817037	197.248
289.3182601790602	197.26
290.49003044701686	197.272
291.6834263671866	197.284
292.902141420809	197.296
294.1502913142538	197.308
295.4323432969566	197.32
296.75300975531695	197.332
298.1171169418645	197.344
299.5294952174148	197.356
300.9948097280535	197.368
302.5172895738824	197.38
304.1003467766556	197.392
305.7462120622278	197.404
307.4556616202235	197.416
309.22779431405013	197.428
311.05998587143216	197.44
312.9480037942466	197.452
314.88619275478965	197.464
316.8677028007808	197.476
318.88474688437145	197.488
320.9289078516145	197.5
322.9915025220547	197.512
325.0639638750612	197.524
327.13820771992596	197.536
329.2069758593855	197.548
331.2641083350024	197.56
333.304772713874	197.572
335.32564312565165	197.584
337.32494225069877	197.596
339.3023717672091	197.608
341.25898077379907	197.62
343.1969804374868	197.632
345.1194578463971	197.644
347.0299739506969	197.656
348.93216474057795	197.668
350.82934814248273	197.68
352.7241246678785	197.692
354.6179188752687	197.704
356.51047808249996	197.716
358.39940962855934	197.728
360.27979340983046	197.74
362.14384713467024	197.752
363.9807382495773	197.764
365.7767020078216	197.776
367.5154162469263	197.788
369.1785207593549	197.8
370.7462412614342	197.812
372.19812607462205	197.824
373.5139227916147	197.836
374.6745159949437	197.848
375.6628306819057	197.86
376.46468189881887	197.872
377.0695364897793	197.884
377.4711753663351	197.896
377.6681942367623	197.908
377.66411256055443	197.92
377.4672144555819	197.932
377.0900890157401	197.944
376.5489026230407	197.956
375.8625291076516	197.968
375.051571339838	197.98
374.13725753554024	197.992
373.14034517835177	198.004
372.0801173415813	198.016
370.9735306669644	198.028
369.8345719231077	198.04
368.67388242133177	198.052
367.4986489073214	198.064
366.31272746190496	198.076
365.1170030141469	198.088
363.9099097049249	198.1
362.6880756596659	198.112
361.44698405009854	198.124
360.1815715599523	198.136
358.88675955252336	198.148
357.5579595411197	198.16
356.19149063534593	198.172
354.7849267757722	198.184
353.3373193812129	198.196
351.84920824200856	198.208
350.32244681830565	198.22
348.75992801661965	198.232
347.1652904410703	198.244
345.54267686318775	198.256
343.8965382090267	198.268
342.23147614201196	198.28
340.55213027899293	198.292
338.86310285423787	198.304
337.16889826817066	198.316
335.47389453050437	198.328
333.78237999929905	198.34
332.09863700244296	198.352
330.4270243550012	198.364
328.7720282896216	198.376
327.1382561935703	198.388
325.53032350881927	198.4
323.9525195903261	198.412
322.40830932612755	198.424
320.899828961365	198.436
319.4274485339353	198.448
317.9894041484506	198.46
316.5815651168418	198.472
315.1973982416512	198.484
313.8281505018838	198.496
312.4632070353529	198.508
311.09053995865844	198.52
309.69725102287487	198.532
308.2701819185185	198.544
306.79650012894126	198.556
305.2642784829279	198.568
303.6630513070911	198.58
301.98435765333727	198.592
300.22220743520603	198.604
298.37331595276913	198.616
296.437227388164	198.628
294.41623975615784	198.64
292.31510229208425	198.652
290.1406116169985	198.664
287.901173125328	198.676
285.6063550475047	198.688
283.26637727785373	198.7
280.891562666465	198.712
278.49182470380293	198.724
276.0762248720073	198.736
273.65261800048063	198.748
271.22745339834995	198.76
268.8056568574171	198.772
266.3905552192858	198.784
263.9838869623866	198.796
261.58595299859394	198.808
259.1958337257351	198.82
256.81165421575315	198.832
254.4309171667969	198.844
252.05089857900072	198.856
249.6689829182075	198.868
247.28289306724076	198.88
244.8909045048727	198.892
242.49212508109798	198.904
240.086829144624	198.916
237.67672227831994	198.928
235.2651021680034	198.94
232.85695773822158	198.952
230.45899136771988	198.964
228.07949791006214	198.976
225.72810945778357	198.988
223.41546488044713	199.0
221.1527878505154	199.012
218.95141874225968	199.024
216.8223132808946	199.036
214.77554502090007	199.048
212.8198814038274	199.06
210.96241636537945	199.072
209.20825128508926	199.084
207.56026221237104	199.096
206.01895890526134	199.108
204.58252962806205	199.12
203.2470159335003	199.132
202.00660006674062	199.144
200.8539978172187	199.156
199.78091526913548	199.168
198.7785252947367	199.18
197.8379902544484	199.192
196.9509537689019	199.204
196.10995427068482	199.216
195.3087303492127	199.228
194.5423931001371	199.24
193.80747829129197	199.252
193.10190189287988	199.264
192.4248162309012	199.276
191.77635019473826	199.288
191.1572720988964	199.3
190.5686285599356	199.312
190.01146332967164	199.324
189.4866225038067	199.336
188.9946274886339	199.348
188.5355534038967	199.36
188.10892386336317	199.372
187.7136354759704	199.384
187.34793192736265	199.396
187.0094695334207	199.408
186.69546613846967	199.42
186.4028586201401	199.432
186.1283706628825	199.444
185.8684471422285	199.456
185.61912702943482	199.468
185.37591424623892	199.48
185.13367490512798	199.492
184.8865483579976	199.504
184.62790153950425	199.516
184.35033540899812	199.528
184.04574272534438	199.54
183.70544894924706	199.552
183.3204216001801	199.564
182.88151978041878	199.576
182.3798145049142	199.588
181.80697751016928	199.6
181.15578159985174	199.612
180.42066202352848	199.624
179.59821947306813	199.636
178.687628174337	199.648
177.69099282973687	199.66
176.61346917376446	199.672
175.4631374036838	199.684
174.25065127930057	199.696
172.9886934880344	199.708
171.69136514563138	199.72
170.37354212549684	199.732
169.05018608896677	199.744
167.73566546054417	199.756
166.44316171702584	199.768
165.1842206782499	199.78
163.96841782125028	199.792
162.80312136463417	199.804
161.6934352873739	199.816
160.64224394849572	199.828
159.65037872260513	199.84
158.71691307192322	199.852
157.83950894168999	199.864
157.01476202554102	199.876
156.23853361259214	199.888
155.5063127766234	199.9
154.8135853723068	199.912
154.15613661804144	199.924
153.53025996703704	199.936
152.93284899185815	199.948
152.36137520884023	199.96
151.81379675993753	199.972
151.28843923129372	199.984
150.78387906898058	199.996
150.29879334310505	200.008
149.83182583724317	200.02
149.38145660883131	200.032
148.94589401327866	200.044
148.52301239412557	200.056
148.11038863670592	200.068
147.70544777382878	200.08
147.3056104033817	200.092
146.90839944187476	200.104
146.51146400644723	200.116
146.11260947186088	200.128
145.70986510098592	200.14
145.30155125610747	200.152
144.88635023342118	200.164
144.46337208774992	200.176
144.0322122370228	200.188
143.59299400507084	200.2
143.14644871951467	200.212
142.693967961979	200.224
142.2376087149583	200.236
141.7800678953935	200.248
141.32460026827476	200.26
140.8749063906625	200.272
140.43502203842993	200.284
140.00917519057606	200.296
139.60161805373306	200.308
139.21641041901148	200.32
138.85713560240183	200.332
138.5266530480915	200.344
138.22693595446694	200.356
137.95901375080288	200.368
137.72305460324492	200.38
137.51851167336667	200.392
137.3442597728807	200.404
137.19870175775543	200.416
137.07987911862605	200.428
136.98559176525265	200.44
136.9134953782504	200.452
136.86118829877623	200.464
136.8263235250396	200.476
136.80675759224368	200.488
136.80073432598795	200.5
136.8070483988936	200.512
136.8251135207672	200.524
136.85493032458461	200.536
136.89699980521274	200.548
136.952230498244	200.56
137.0218615794246	200.572
137.10738206507335	200.584
137.21043854918872	200.596
137.3327387789931	200.608
137.4759671238103	200.62
137.6417424583409	200.632
137.83162999493106	200.644
138.0472253998327	200.656
138.29029202014388	200.668
138.56289874523915	200.68
138.86753494728313	200.692
139.2071922190714	200.704
139.58537803897406	200.716
140.0060596588938	200.728
140.4735510042427	200.74
140.9923206292673	200.752
141.56673737420286	200.764
142.2008080663305	200.776
142.89788316422263	200.788
143.660348378126	200.8
144.48932902666274	200.812
145.38440714206308	200.824
146.34339223022837	200.836
147.36219557802255	200.848
148.43476017732402	200.86
149.55319905023148	200.872
150.7081273450035	200.884
151.88911513194452	200.896
153.08520935237013	200.908
154.28544410137607	200.92
155.479317762522	200.932
156.65724094703575	200.944
157.81096708377268	200.956
158.93394320354912	200.968
160.02150330106622	200.98
161.07092726219489	200.992
162.081380333945	201.004
163.05375872591733	201.016
163.9904583252767	201.028
164.89507680233777	201.04
165.7720826800359	201.052
166.62647444254728	201.064
167.46344802709132	201.076
168.2880770013616	201.088
169.10502770807847	201.1
169.91831013972856	201.112
170.7310921965522	201.124
171.54561934530642	201.136
172.36330492711718	201.148
173.18494477979345	201.16
174.01093134389293	201.172
174.84145098701174	201.184
175.67666134446154	201.196
176.51681793752286	201.208
177.36233665524986	201.22
178.21387892249942	201.232
179.07243004782723	201.244
179.93932013830505	201.256
180.81614523985488	201.268
181.7046073778948	201.28
182.60636600684145	201.292
183.52290953891284	201.304
184.45548518910903	201.316
185.40504876462728	201.328
186.3722075618973	201.34
187.35715392176095	201.352
188.3595789155047	201.364
189.3786004300478	201.376
190.41269325350194	201.388
191.45962803260662	201.4
192.51641356109715	201.412
193.57928395992317	201.424
194.6437112558133	201.436
195.7044314643202	201.448
196.75550013925516	201.46
197.7904010303257	201.472
198.8022032158802	201.484
199.78374006882197	201.496
200.72784786715263	201.508
201.62773790026498	201.52
202.4775031988065	201.532
203.27259425881394	201.544
204.0101411239206	201.556
204.68904069835483	201.568
205.30976025757658	201.58
205.87402217453857	201.592
206.3845370454284	201.604
206.84481024483443	201.616
207.25893497811347	201.628
207.63137976081126	201.64
207.96681149814913	201.652
208.26993469876643	201.664
208.5452966804284	201.676
208.79705232132375	201.688
209.02869579190178	201.7
209.24283496379928	201.712
209.4411070038989	201.724
209.6242239807981	201.736
209.7920711661884	201.748
209.9438496667308	201.76
210.0782591457839	201.772
210.19369736601388	201.784
210.2884655241813	201.796
210.36095958931259	201.808
210.40984773215027	201.82
210.43422215535435	201.832
210.43373237152937	201.844
210.408653056861	201.856
210.35984087426235	201.868
210.28864499659062	201.88
210.196785416537	201.892
210.08622208484957	201.904
209.9590539556166	201.916
209.81744724843307	201.928
209.66358172850082	201.94
209.4996042648726	201.952
209.3275649041041	201.964
209.14936305276112	201.976
208.96674054111833	201.988
208.78130029438483	202.0
208.594600361333	202.012
208.4083529480505	202.024
208.22465766028512	202.036
208.04617789135645	202.048
207.87625377084893	202.06
207.71885999042152	202.072
207.5784267722425	202.084
207.45959443436834	202.096
207.3669348233269	202.108
207.30466213971692	202.12
207.2763490212903	202.132
207.2846768806979	202.144
207.33122609464633	202.156
207.41630191608184	202.168
207.5388309429162	202.18
207.69631911694148	202.192
207.88490365634354	202.204
208.09945408284867	202.216
208.33371056108	202.228
208.58051134799678	202.24
208.83209939675024	202.252
209.08045330472677	202.264
209.31760454777606	202.276
209.5359247947031	202.288
209.7283608915573	202.3
209.88866612654854	202.312
210.0116159425704	202.324
210.09311158795327	202.336
210.13011066498876	202.348
210.12041404981716	202.36
210.06251515246876	202.372
209.95550921789817	202.384
209.79902175194732	202.396
209.59318014775195	202.408
209.3385942452517	202.42
209.03626970655088	202.432
208.68747528958292	202.444
208.2936334915284	202.456
207.85630438339422	202.468
207.37724786725911	202.48
206.85848304400622	202.492
206.30234153143928	202.504
205.71147823579116	202.516
205.08885802563336	202.528
204.4377372599518	202.54
203.76169058964237	202.552
203.0646650918352	202.564
202.3509611427666	202.576
201.62515130229656	202.588
200.89197315103763	202.6
200.1562046302421	202.612
199.4225425604259	202.624
198.69556059460518	202.636
197.9797392535719	202.648
197.27952919832904	202.66
196.59941196729648	202.672
195.94394142052477	202.684
195.31775427910776	202.696
194.7254645487098	202.708
194.17139236424933	202.72
193.65919204770262	202.732
193.19152492292162	202.744
192.7698421582129	202.756
192.39431888846164	202.768
192.06394147485722	202.78
191.77667321761848	202.792
191.5296045766555	202.804
191.31908317145636	202.816
191.1409301141835	202.828
190.99069972704552	202.84
190.8639230974639	202.852
190.75636925504637	202.864
190.66431460520545	202.876
190.58478859571628	202.888
190.5157762634403	202.9
190.45633070040395	202.912
190.40652763638826	202.924
190.36730834974867	202.936
190.34027637472494	202.948
190.32745130375113	202.96
190.33098621660426	202.972
190.3529011291453	202.984
190.39485741705323	202.996
190.4579749183732	203.008
190.54266220681927	203.02
190.64845390015878	203.032
190.7738689763032	203.044
190.91633521301935	203.056
191.07223006642516	203.068
191.23698248466084	203.08
191.40524132206642	203.092
191.57108679209793	203.104
191.72825952368757	203.116
191.87039971126705	203.128
191.99128618738456	203.14
192.0850984959745	203.152
192.14670222808908	203.164
192.17188583086127	203.176
192.15754137877462	203.188
192.10180919484975	203.2
192.00407659481743	203.212
191.8648309748428	203.224
191.68546667820212	203.236
191.46809429027934	203.248
191.2153416616521	203.26
190.93023581714985	203.272
190.6161345692949	203.284
190.27664807234103	203.296
189.9155632816143	203.308
189.536781994727	203.32
189.14426184160587	203.332
188.7419447699794	203.344
188.333657868629	203.356
187.92300795660265	203.368
187.51328814762428	203.38
187.10742395395962	203.392
186.7079391551799	203.404
186.31699823050656	203.416
185.93661604428917	203.428
185.5690365870775	203.44
185.2171679962354	203.452
184.88476719829438	203.464
184.5760809876632	203.476
184.2951578333377	203.488
184.0455222358334	203.5
183.83081848391137	203.512
183.65636162557882	203.524
183.53114618777354	203.536
183.47024048031233	203.548
183.49786146861084	203.56
183.65109981314316	203.572
183.9835599304436	203.584
184.5682368674848	203.596
185.4988876790001	203.608
186.88999142185588	203.62
188.8752608769129	203.632
191.60475432921262	203.644
195.24077784789958	203.656
199.95277475312855	203.668
205.91185813468354	203.68
213.28587539371108	203.692
222.23431503977352	203.704
232.90274244386478	203.716
245.41697385723336	203.728
259.87740706211696	203.74
276.35405081799297	203.752
294.88245107045213	203.764
315.461099109077	203.776
338.0510398992395	203.788
362.5776999539885	203.8
388.93487479761717	203.812
